Hex Data,Length,Entropy,Label
0000341f870b00027f7f335888fb09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800219f97050000968d33580613060006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a601be17f000000100cfb4100020000000000000000000000,84,3.1012653042642024,2
0000299f97050000968d33580613060006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a601be17f000000100cfb4100020000000000000000000000,84,3.061120237885755,2
080001f797050001978d33588e1c06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1466978336736122,2
000009f797050001978d33588e1c06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800a0e697050002988d3358ee2b06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000a8e697050002988d3358ee2b06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800884d6fb200000000000000000000000000000000000000000000,28,1.091571886725058,2
0800ce65890b0000bb7f33584af40d0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a607bd17f000000100cfb4100020000000000000000000000,84,3.1012653042642024,2
0000d665890b0000bb7f33584af40d0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a607bd17f000000100cfb4100020000000000000000000000,84,3.061120237885755,2
08000018890b0001bc7f335871030e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
00000818890b0001bc7f335871030e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800f107890b0002bd7f33587f120e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000f907890b0002bd7f33587f120e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800997a99050000d48d335881170a0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a603baa7f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
0000a17a99050000d48d335881170a0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a603baa7f000000100cfb4100020000000000000000000000,84,3.117726041482939,2
08009fef99050001d58d3358ac230a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000a7ef99050001d58d3358ac230a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
080032df99050002d68d335818330a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
00003adf99050002d68d335818330a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
08004aec1852000156f332581e72020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
000052ec1852000156f332581e72020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.75,2
0800a7d21852000257f33258c08a020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
0000afd21852000257f33258c08a020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.78125,2
0800a3cb1852000358f33258c390020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
0000abcb1852000358f33258c390020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.78125,2
080092508b0b0000fa7f335824c9020006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60bbfd7f000000100cfb4100020000000000000000000000,84,3.0774557804546787,2
00009a508b0b0000fa7f335824c9020006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60bbfd7f000000100cfb4100020000000000000000000000,84,3.037310714076231,2
0800b2438b0b0001fb7f335889d702000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000ba438b0b0001fb7f335889d702000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08000f338b0b0002fc7f33582be702000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1466978336736122,2
000017338b0b0002fc7f33582be702000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.0561912310663022,2
08001c219b050000158e3358c330010006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a607bab7f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
000024219b050000158e3358c330010006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a607bab7f000000100cfb4100020000000000000000000000,84,3.0701069938638916,2
0800c5d89b050001168e33584c3a01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000cdd89b050001168e33584c3a01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
08002ec89b050002178e3358e24901000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
000036c89b050002178e3358e24901000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800e08a920b00003a803358016f090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60db847f000000100cfb4100020000000000000000000000,84,3.086442536432815,2
0000e88a920b00003a803358016f090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60db847f000000100cfb4100020000000000000000000000,84,3.0701069938638916,2
0800559c920b00013b803358987e09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00005d9c920b00013b803358987e09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800c18b920b00023c8033582b8e09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000c98b920b00023c8033582b8e09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08008e799d050000538e33580938050006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a601baf7f000000100cfb4100020000000000000000000000,84,3.110252060242339,2
000096799d050000538e33580938050006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a601baf7f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
0800a4d09d050001548e3358294205000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000acd09d050001548e3358294205000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800b0c09d050002558e33581c5105000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000b8c09d050002558e33581c5105000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
08008ae2940b000078803358fc860d0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a606b9b7f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
000092e2940b000078803358fc860d0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a606b9b7f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
08002185940b00017980335888950d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00002985940b00017980335888950d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08009074940b00027a80335818a50d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00009874940b00027a80335818a50d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800ebf3a4050000918e3358553d090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609bbc7f000000100cfb4100020000000000000000000000,84,3.1578711078613866,2
0000f3f3a4050000918e3358553d090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609bbc7f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
080068c9a4050001928e33581c4909000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
000070c9a4050001928e33581c4909000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
080012b9a4050002938e3358715809000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
00001ab9a4050002938e3358715809000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
08000299a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
00000a99a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
08000299a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
00000a99a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
08000299a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
00000a99a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
08000299a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
00000a99a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
08000299a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
00000a99a50531230100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08008297a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
00008a97a50531230100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
08003ac9185500010af432587a91020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
000042c9185500010af432587a91020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.78125,2
080013c3185500020bf43258a096020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.738204882778696,2
00001bc3185500020bf43258a096020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.71875,2
080029be185500030cf43258899a020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.769454882778696,2
000031be185500030cf43258899a020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.75,2
08006acb960b0000b7803358a05d020006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60abe17f000000100cfb4100020000000000000000000000,84,3.0774557804546787,2
000072cb960b0000b7803358a05d020006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60abe17f000000100cfb4100020000000000000000000000,84,3.037310714076231,2
080023b0960b0001b8803358506a02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00002bb0960b0001b8803358506a02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800ba9f960b0002b9803358b87902000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000c29f960b0002b9803358b87902000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800d9dda6050000d28e33582d43000006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60abbc7f000000100cfb4100020000000000000000000000,84,3.0747541310729773,2
0000e1dda6050000d28e33582d43000006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60abbc7f000000100cfb4100020000000000000000000000,84,3.0342436128428614,2
08003cc2a6050001d38e33580e5000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
000044c2a6050001d38e33580e5000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.0130651275616023,2
0800b6b1a6050002d48e3358935f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0000beb1a6050002d48e3358935f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.0130651275616023,2
0800dd72980b0000f7803358fbd5080006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a608bcb7f000000100cfb4100020000000000000000000000,84,3.0638218872674563,2
0000e572980b0000f7803358fbd5080006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a608bcb7f000000100cfb4100020000000000000000000000,84,3.0271350834539295,2
0800c337980b0001f880335868e208000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000cb37980b0001f880335868e208000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08004d27980b0002f9803358ddf108000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
00005527980b0002f9803358ddf108000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08006406a8050000108f3358234a040006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a607bf87f000000100cfb4100020000000000000000000000,84,3.0774557804546783,2
00006c06a8050000108f3358234a040006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a607bf87f000000100cfb4100020000000000000000000000,84,3.037310714076231,2
08006eb9a8050001118f3358985804000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
000076b9a8050001118f3358985804000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800c4a9a8050002128f3358416704000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000cca9a8050002128f3358416704000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800238d9f0b00003581335844eb0c0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a605bf37f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
00002b8d9f0b00003581335844eb0c0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a605bf37f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
080046209f0b0001368133589cf90c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00004e209f0b0001368133589cf90c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800cf0f9f0b00023781335812090d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000d70f9f0b00023781335812090d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08004fddaa0500004e8f33582353080006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609bc87f000000100cfb4100020000000000000000000000,84,3.111440934886504,2
000057ddaa0500004e8f33582353080006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609bc87f000000100cfb4100020000000000000000000000,84,3.0747541310729773,2
0800d7b2aa0500014f8f3358eb5e08000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000dfb2aa0500014f8f3358eb5e08000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800b4a2aa050002508f33580d6e08000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000bca2aa050002508f33580d6e08000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800015918580001bdf4325800fe020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.71875,2
0000095918580001bdf4325800fe020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.693599367586925,2
08008b5618580002bef4325875ff020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.769454882778696,2
0000935618580002bef4325875ff020008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.75,2
08001d5118580003bff43258e203030008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.695159765557392,2
0000255118580003bff43258e203030008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.675704882778696,2
0800d378a10b000074813358cebf010006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609b837f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
0000db78a10b000074813358cebf010006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609b837f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
0800d34ba10b000175813358d9cd01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000db4ba10b000175813358d9cd01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800403ba10b0002768133586bdd01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000483ba10b0002768133586bdd01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08003da1b10500008e8f3358cc7e0e0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60abe47f000000100cfb4100020000000000000000000000,84,3.1578711078613866,2
000045a1b10500008e8f3358cc7e0e0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60abe47f000000100cfb4100020000000000000000000000,84,3.117726041482939,2
08009388b10500018f8f3358e2880e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1466978336736122,2
00009b88b10500018f8f3358e2880e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.0561912310663022,2
08005078b1050002908f335824980e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00005878b1050002908f335824980e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800d88da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
0000e08da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800d88da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
0000e08da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800d88da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
0000e08da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800d88da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
0000e08da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800d88da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6632988277869583,2
0000e08da5055b2e0100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800588ca5055b2e0100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
0000608ca5055b2e0100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
0800588ca5055b2e0100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
0000608ca5055b2e0100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
0800588ca5055b2e0100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
0000608ca5055b2e0100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
0800588ca5055b2e0100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
