Hex Data,Length,Entropy,Label
c0010d35d64add9000ad83e180100b506b9f00000101080a006152180d29485f,32,4.538909765557392,5
c0010d35d64ae33800ad83e180100b509f8100000101080a006152180d29485f,32,4.538909765557392,5
0d35c00100ad83e1d64add9080100b6838c100000101080a0d29486100615217,32,4.476409765557392,5
0d35c00100ad83e1d64ae338801011102d6f00000101080a0d29486200615218,32,4.476409765557392,5
0d35c00100ad83e1d64ae8e0801016b8221f00000101080a0d29486200615218,32,4.538909765557392,5
0d35c00100ad83e1d64aeaae801116b8205000000101080a0d29486200615218,32,4.538909765557392,5
c0010d35d64aeaae00ad83e280100b502bb600000101080a0061521a0d294862,32,4.538909765557392,5
146c93a4c5100402f27538198010010cc8e200000101080af2e632c004dbcf4a,32,4.601409765557392,5
01bbb4face1d71ecf732f7b6801003c3a47600000101080aec372dfe0098e602,32,4.577819531114783,5
01bbb4face1d71ecf732f810801003c3a2b500000101080aec372efe0098e669,32,4.577819531114783,5
0bf701bbc3a911c14e4beb2050100c0051630000,20,4.084183719779189,5
01bbb4face1d71ecf732f86a801003c3a0ed00000101080aec3730030098e6d2,32,4.577819531114783,5
01bb0bf74e4beb20c3a911c250104d7826eb0000,20,4.1219280948873624,5
078f93aadd0f7e550f2edd898010009fb94900000101080a485b1e680e164a9d,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b8a7a800000101080a0e164ea4485b15e8,32,4.6875,5
01bbb4face1d71ecf732f8c4801003c39f2700000101080aec3731070098e73a,32,4.640319531114783,5
01bbb4face1d71ecf732f91e801003c39d6400000101080aec37320a0098e7a0,32,4.515319531114783,5
93aa078f0f2edd88dd0f7e56801016b8a72700000101080a0e164f26485b15e8,32,4.6875,5
078f93aadd0f7e560f2edd898010009fb3b100000101080a485b1ff80e164ea4,32,4.663909765557392,5
01bbb521957f8f26548ef4625010022071d20000,20,4.221928094887362,5
b52101bb548ef462957f8f4f501006c66d030000,20,4.221928094887362,5
01bbb4face1d71ecf732f978801003c39ba400000101080aec3733090098e807,32,4.640319531114783,5
01bbb4face1d71ecf732f9d2801003c39a0600000101080aec3733f00098e864,32,4.640319531114783,5
c5bf1466ad3bce3d4b48283a80181a8c250100000101080a00b865b5275cba0d,32,4.702819531114783,5
1466c5bf4b48283aad3bceb78018005fb1ec00000101080a275cd76000b865b5,32,4.6875,5
c5bf1466ad3bceb74b4828c480101a8cfc2400000101080a00b865c5275cd760,32,4.726409765557392,5
01bbb4face1d71ecf732fa2c801003c3983d00000101080aec3734f70098e8cc,32,4.452819531114783,5
01bbb4face1d71ecf732fa86801003c3967c00000101080aec3735f70098e933,32,4.515319531114783,5
01bbb4face1d71ecf732fae0801003c394b800000101080aec3736fa0098e99a,32,4.491729296672174,5
01bbb4face1d71ecf732fb3a801003c392f700000101080aec3737fa0098ea01,32,4.351409765557392,5
0bf701bbc3a911c14e4beb2050100c0051630000,20,4.084183719779189,5
01bb0bf74e4beb20c3a911c250104d7826eb0000,20,4.1219280948873624,5
078f93aadd0f7e550f2edd898010009fab3200000101080a485b28780e164ea4,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b8999200000101080a0e1652aa485b1ff8,32,4.625,5
b4fa01bbf732fb3ace1d7236801009f587d700000101080a0098eb64ec373b3b,32,4.640319531114783,5
01bbd5a5755a434e312787a980100012806c00000101080a973bbb4404dbfc71,32,4.577819531114783,5
01bbb4face1d7236f732fb94801003c38ccb00000101080aec373bed0098eb96,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b8991100000101080a0e16532c485b1ff8,32,4.6875,5
078f93aadd0f7e560f2edd898010009fa59c00000101080a485b2a070e1652aa,32,4.538909765557392,5
9d2a146c7ad425c9e9eb625b8010ff508a7200000101080a0002d4ecf2e66fd0,32,4.726409765557392,5
01bbb4face1d7236f732fbee801003c38b7e00000101080aec373c9b0098ebdb,32,4.702819531114783,5
146c93a4c5100401f27538198010010c853200000101080af2e6767104dbcf4a,32,4.5,5
93a4146cf2753819c51004028010068c93b300000101080a04dbfef9f2e632c0,32,4.625,5
01bbb4face1d7236f732fc48801003c3837000000101080aec37421c0098ee0e,32,4.702819531114783,5
b4fa01bbf732fbeece1d7236801809f517d900000101080a0098ee3bec373c9b,32,4.640319531114783,5
01bbb4face1d7236f732fc48b01003c3661c00000101080aec37428e0098ee3b0101050af732fbeef732fc48,44,4.689561096343496,5
01bbb4face1d7236f732fca2801003c381af00000101080aec37431c0098ee75,32,4.702819531114783,5
0bf701bbc3a911c14e4beb2050100c0051630000,20,4.084183719779189,5
01bb0bf74e4beb20c3a911c250104d7826eb0000,20,4.1219280948873624,5
01bbb4face1d7236f732fcfc801003c3800e00000101080aec3744050098eed3,32,4.577819531114783,5
c0b7c50b20c3b18e0bfa72345010111cd4a90000,20,4.1219280948873624,5
078f93aadd0f7e550f2edd898010009f9d1c00000101080a485b32880e1652aa,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b88b7d00000101080a0e1656b0485b2a07,32,4.5625,5
01bbb4face1d7236f732fd56801003c37e4800000101080aec37450a0098ef3a,32,4.640319531114783,5
93a4146cf2753818c51004028010068c8ded00000101080a04dc04c0f2e632c0,32,4.538909765557392,5
01bbb4face1d7236f732fdb0801003c37c8700000101080aec37460a0098efa1,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b88afc00000101080a0e165732485b2a07,32,4.625,5
146c93a4c5100402f27538198010010c349300000101080af2e6976004dbfef9,32,4.538909765557392,5
078f93aadd0f7e560f2edd898010009f978700000101080a485b34160e1656b0,32,4.538909765557392,5
01bbb4face1d7236f732fe0a801003c37ac200000101080aec37470d0098f009,32,4.640319531114783,5
01bbb4face1d7236f732fe64801003c3790000000101080aec37480e0098f070,32,4.601409765557392,5
01bbb4face1d7236f732fece801003c3784100000101080aec37484c0098f087,32,4.640319531114783,5
01bbb4face1d7236f732ffa8801003c3771b00000101080aec3748810098f09e,32,4.702819531114783,5
01bbb4face1d7236f7330002801003c375f900000101080aec3749100098f0d7,32,4.538909765557392,5
01bbb4face1d7236f733005c801003c3745e00000101080aec3749f50098f133,32,4.538909765557392,5
01bbb4face1d7236f73300b6801003c3729700000101080aec374afa0098f19b,32,4.476409765557392,5
01bb0bf74e4beb20c3a9120750104d7826a60000,20,4.221928094887362,5
0bf701bbc3a912074e4beb6550100c0067d90000,20,4.084183719779189,5
01bbb4face1d7236f7330110801003c370d500000101080aec374bfb0098f202,32,4.538909765557392,5
01bbb4face1d7236f733016a801003c36f1300000101080aec374cfd0098f268,32,4.601409765557392,5
01bbb4face1d7236f73301c4801003c36d4800000101080aec374e050098f2d1,32,4.601409765557392,5
01bbb4face1d7236f733021e801003c36b8500000101080aec374f060098f339,32,4.702819531114783,5
078f93aadd0f7e550f2edd898010009f8f0600000101080a485b3c980e1656b0,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b87d6800000101080a0e165ab6485b3416,32,4.601409765557392,5
b52101bb548ef462957f8f78501006c66cda0000,20,4.221928094887362,5
01bbb521957f8f78548ef48b5010022071570000,20,4.221928094887362,5
01bbb4face1d7236f7330278801003c369c000000101080aec3750090098f3a1,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b87ce700000101080a0e165b38485b3416,32,4.538909765557392,5
078f93aadd0f7e560f2edd898010009f897200000101080a485b3e250e165ab6,32,4.601409765557392,5
01bbb4face1d7236f73302d2801003c367fb00000101080aec37510d0098f408,32,4.640319531114783,5
c5bf1466ad3bceb74b4828c480181a8c18d700000101080a00b87170275cd760,32,4.663909765557392,5
1466c5bf4b4828c4ad3bcf318018005fab7200000101080a275cf4b400b87170,32,4.6875,5
c5bf1466ad3bcf314b48294e80101a8cd21100000101080a00b87180275cf4b4,32,4.726409765557392,5
01bbb4face1d7236f733032c801003c364f200000101080aec3752f70098f4cd,32,4.577819531114783,5
01bbb4face1d7236f7330386801003c3632c00000101080aec3753fb0098f535,32,4.640319531114783,5
01bbb4face1d7236f73303e0801003c3616700000101080aec3754ff0098f59c,32,4.640319531114783,5
9715c50b14d9efb99035025d801016b8da0c00000101080a08405b26369bc28b,32,4.8125,5
0bf701bbc3a912064e4beb6550100c0050d90000,20,3.984183719779189,5
01bb0bf74e4beb65c3a9120750104d7826610000,20,4.221928094887362,5
01bbb4face1d7236f733043a801003c35fa600000101080aec3755ff0098f603,32,4.640319531114783,5
01bbb4face1d7236f7330494801003c35ddf00000101080aec3757040098f66b,32,4.640319531114783,5
01bbb4face1d7236f73304ee801003c35c1700000101080aec37580a0098f6d3,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009f80f000000101080a485b46a80e165ab6,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b86f5200000101080a0e165ebd485b3e25,32,4.6875,5
df9c1f9ace9ad5b1282506e880107540689100000101080a0002d4fef2e2591a,32,4.726409765557392,5
1f9adf9c282506e8ce9ad5b2801038901ef900000101080af2e6e51b0002cf40,32,4.726409765557392,5
01bbb4face1d7236f7330548801003c3591400000101080aec3759f00098f796,32,4.577819531114783,5
01bb0bf74e4beb65c3a9124c50104d78261c0000,20,4.221928094887362,5
0bf701bbc3a9124c4e4bebaa50100c00674f0000,20,4.084183719779189,5
93aa078f0f2edd88dd0f7e56801016b86ed200000101080a0e165f3e485b3e25,32,4.625,5
078f93aadd0f7e560f2edd898010009f7b5c00000101080a485b48340e165ebd,32,4.601409765557392,5
01bbb4face1d7236f73305a2801003c3575300000101080aec375af00098f7fd,32,4.640319531114783,5
b4fa01bbf73305a2ce1d7280801009f5500700000101080a0098f848ec375b75,32,4.640319531114783,5
01bbb4face1d7280f73305fc801003c3554500000101080aec375bf30098f864,32,4.640319531114783,5
01bbb4face1d7280f7330656801003c3537f00000101080aec375cf70098f8cc,32,4.577819531114783,5
01bbb4face1d7280f73306b0801003c351b900000101080aec375dfb0098f934,32,4.640319531114783,5
01bbb4face1d7280f733070a801003c34ff800000101080aec375efb0098f99b,32,4.577819531114783,5
01bbb4face1d7280f7330764801003c34e3100000101080aec3760000098fa03,32,4.413909765557392,5
01bbb4face1d7280f73307be801003c34c9200000101080aec3760e80098fa60,32,4.515319531114783,5
01bbb4face1d7280f7330818801003c34ad000000101080aec3761e90098fac7,32,4.515319531114783,5
01bbb4face1d7280f7330872801003c3490900000101080aec3762ee0098fb2f,32,4.515319531114783,5
078f93aadd0f7e550f2edd898010009f72d900000101080a485b50b80e165ebd,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b8613d00000101080a0e1662c3485b4834,32,4.625,5
0bf701bbc3a9124b4e4bebaa50100c00504f0000,20,3.8841837197791884,5
01bbb4face1d7280f73308cc801003c3474200000101080aec3763f20098fb98,32,4.515319531114783,5
01bb0bf74e4bebaac3a9124c50104d7825d70000,20,4.221928094887362,5
93aa078f0f2edd88dd0f7e56801016b860bd00000101080a0e166344485b4834,32,4.625,5
078f93aadd0f7e560f2edd898010009f6d4600000101080a485b52440e1662c3,32,4.663909765557392,5
01bbb4face1d7280f7330926801003c3457d00000101080aec3764f60098fbff,32,4.640319531114783,5
01bbb4face1d7280f7330980801003c343b300000101080aec3765ff0098fc66,32,4.554229296672174,5
01bbb4face1d7280f73309da801003c341f700000101080aec3766f90098fcce,32,4.515319531114783,5
01bbb4face1d7280f7330a34801003c3405c00000101080aec3767de0098fd2a,32,4.577819531114783,5
01bbb4face1d7280f7330b0e801003c33f0400000101080aec37683b0098fd4b,32,4.640319531114783,5
01bbb4face1d7280f7330b68801003c33db200000101080aec3768ea0098fd94,32,4.577819531114783,5
01bbb4face1d7280f7330bc2801003c33a8600000101080aec376aee0098fe62,32,4.640319531114783,5
01bbb4face1d7280f7330c1c801003c338c500000101080aec376bee0098fec9,32,4.640319531114783,5
01bbb4face1d7280f7330c76801003c336ff00000101080aec376cf20098ff31,32,4.577819531114783,5
01bbb521957f8f78548ef4b450100220712e0000,20,4.221928094887362,5
b52101bb548ef4b4957f8fa1501006c66c5f0000,20,4.221928094887362,5
078f93aadd0f7e550f2edd898010009f64c300000101080a485b5ac80e1662c3,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b8532700000101080a0e1666c9485b5244,32,4.6875,5
0bf701bbc3a9124b4e4bebaa50100c00504f0000,20,3.8841837197791884,5
01bbb4face1d7280f7330cd0801003c3355f00000101080aec376ddb0098ff8e,32,4.640319531114783,5
01bb0bf74e4bebaac3a9124c50104d7825d70000,20,4.221928094887362,5
93aa078f0f2edd88dd0f7e56801016b852a700000101080a0e16674a485b5244,32,4.625,5
078f93aadd0f7e560f2edd898010009f5f3100000101080a485b5c530e1666c9,32,4.663909765557392,5
01bbb4face1d7280f7330d2a801003c3339e00000101080aec376edb0098fff5,32,4.577819531114783,5
c5bf1466ad3bcf314b48294e80181a8cf60100000101080a00b87d2b275cf4b4,32,4.702819531114783,5
1466c5bf4b48294ead3bcfab8018005f2bbc00000101080a275d120800b87d2b,32,4.5625,5
c5bf1466ad3bcf314b48294e80181a8cf5d900000101080a00b87d53275cf4b4,32,4.788909765557392,5
1466c5bf4b48294ead3bcfab8018005f2b7700000101080a275d124d00b87d2b,32,4.625,5
c5bf1466ad3bcfab4b4829d880101a8ca79d00000101080a00b87d57275d124d,32,4.788909765557392,5
1466c5bf4b4829d8ad3bcfabb010005f924500000101080a275d126a00b87d530101050aad3bcf31ad3bcfab,44,4.680689288944333,5
01bbb4face1d7280f7330d84801003c331d800000101080aec376fdf0099005d,32,4.538909765557392,5
01bbb4face1d7280f7330dde801003c3301300000101080aec3770e2009900c5,32,4.538909765557392,5
01bbb4face1d7280f7330e38801003c32e4d00000101080aec3771e70099012c,32,4.538909765557392,5
01bbb4face1d7280f7330e92801003c32c8c00000101080aec3772e700990193,32,4.476409765557392,5
01bbb4face1d7280f7330eec801003c32ac500000101080aec3773ec009901fb,32,4.390319531114783,5
01bbb4face1d7280f7330f46801003c3292500000101080aec3774d500990258,32,4.640319531114783,5
01bbb4face1d7280f7330fa0801003c3276400000101080aec3775d5009902bf,32,4.640319531114783,5
01bbb4face1d7280f7330ffa801003c325a000000101080aec3776d800990326,32,4.515319531114783,5
078f93aadd0f7e550f2edd898010009f56ad00000101080a485b64d80e1666c9,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b8451100000101080a0e166ad0485b5c53,32,4.6875,5
146c9d2ae9eb625a7ad425c98010f657a72300000101080af2e75c180002d4ec,32,4.726409765557392,5
9d2a146c7ad425c9e9eb625b8010ff5089f900000101080a0002d565f2e66fd0,32,4.788909765557392,5
0bf701bbc3a9124b4e4bebaa50100c00504f0000,20,3.8841837197791884,5
01bbb4face1d7280f7331054801003c323da00000101080aec3777db0099038f,32,4.515319531114783,5
01bb0bf74e4bebaac3a9124c50104d7825d70000,20,4.221928094887362,5
93aa078f0f2edd88dd0f7e56801016b8449200000101080a0e166b50485b5c53,32,4.6875,5
078f93aadd0f7e560f2edd898010009f511b00000101080a485b66620e166ad0,32,4.663909765557392,5
01bbb4face1d7280f73310ae801003c3220e00000101080aec3778e4009903f8,32,4.515319531114783,5
146c93a4c5100401f27538198010010c671a00000101080af2e764d904dbfef9,32,4.5,5
01bbb4face1d7280f7331108801003c3207000000101080aec3779cb00990455,32,4.577819531114783,5
01bb0bf74e4bebaac3a912a150104d7825820000,20,4.221928094887362,5
0bf701bbc3a912a14e4bebef50100c0066b50000,20,4.084183719779189,5
93a4146cf2753819c51004028010068c1fd800000101080a04dc0e34f2e69760,32,4.6875,5
01bbb4face1d7280f7331162801003c31eaa00000101080aec377acf009904bd,32,4.640319531114783,5
b4fa01bbf73311bcce1d72ca801009f5168600000101080a0099052bec377baf,32,4.702819531114783,5
01bbb4face1d72caf73311bc801003c31c9b00000101080aec377bd200990525,32,4.702819531114783,5
01bbb4face1d72caf7331216801003c31ad500000101080aec377cd70099058c,32,4.702819531114783,5
01bbb4face1d72caf7331270801003c3191000000101080aec377dda009905f4,32,4.640319531114783,5
10bf0d969b581d11f657b01680100b686fc500000101080a0061a34cf3e79c62,32,4.726409765557392,5
01bbb4face1d72caf73312ca801003c3174900000101080aec377edf0099065c,32,4.640319531114783,5
14675c2ce541023c01afc2cc80100017861800000101080a241779d7634e5eb2,32,4.640319531114783,5
01bbb4face1d72caf7331324801003c315a600000101080aec377fc9009906bb,32,4.640319531114783,5
c0b7c50b20c3b1f80bfa72795010111cd3fa0000,20,4.021928094887362,5
01bbb4face1d72caf733137e801003c313e100000101080aec3780cd00990722,32,4.577819531114783,5
078f93aadd0f7e550f2edd898010009f489600000101080a485b6ee80e166ad0,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b836fc00000101080a0e166ed6485b6662,32,4.6875,5
01bbb4face1d72caf73313d8801003c3121f00000101080aec3781ce00990789,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b8367d00000101080a0e166f56485b6662,32,4.625,5
078f93aadd0f7e560f2edd898010009f430600000101080a485b70710e166ed6,32,4.663909765557392,5
0bf701bbc3a912a04e4bebef50100c004fb50000,20,4.084183719779189,5
01bbb4face1d72caf7331432801003c30eeb00000101080aec3783d70099085a,32,4.640319531114783,5
01bb0bf74e4bebefc3a912a150104d78253d0000,20,4.221928094887362,5
01bbb4face1d72caf733148c801003c30d2900000101080aec3784d9009908c0,32,4.640319531114783,5
01bbb4face1d72caf73314e6801003c30b8c00000101080aec3785bf0099091d,32,4.640319531114783,5
01bbb4face1d72caf7331540801003c309c700000101080aec3786c200990985,32,4.640319531114783,5
01bbb4face1d72caf733159a801003c307f400000101080aec3787d1009909ef,32,4.702819531114783,5
01bbb4face1d72caf7331674801003c306cf00000101080aec37880500990a06,32,4.577819531114783,5
01bbb4face1d72caf73316ce801003c3055b00000101080aec3788cf00990a56,32,4.577819531114783,5
b52101bb548ef4b4957f8fca501006c66c360000,20,4.221928094887362,5
01bbb521957f8fca548ef4dd5010022070b30000,20,4.221928094887362,5
01bbb4face1d72caf7331728801003c3022f00000101080aec378ad300990b24,32,4.702819531114783,5
078f93aadd0f7e550f2edd898010009f3a8000000101080a485b78f80e166ed6,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b828e700000101080a0e1672dc485b7071,32,4.6875,5
01bbb4face1d72caf7331782801003c3008e00000101080aec378bbd00990b81,32,4.601409765557392,5
c5bf1466ad3bcfab4b4829d880181a8c51f000000101080a00b888e6275d126a,32,4.788909765557392,5
1466c5bf4b4829d8ad3bd0258010005f98b400000101080a275d2f5a00b888e6,32,4.6875,5
1466c5bf4b4829d8ad3bd0258018005fac1d00000101080a275d2f5b00b888e6,32,4.6875,5
c5bf1466ad3bd0254b482a6280101a8c7dec00000101080a00b888f6275d2f5b,32,4.788909765557392,5
93aa078f0f2edd88dd0f7e56801016b8286800000101080a0e16735c485b7071,32,4.6875,5
01bbb4face1d72caf73317dc801003c3fecb00000101080aec378cbd00990be9,32,4.702819531114783,5
078f93aadd0f7e560f2edd898010009f34f000000101080a485b7a810e1672dc,32,4.663909765557392,5
0bf701bbc3a912a04e4bebef50100c004fb50000,20,4.084183719779189,5
01bbb4face1d72caf7331836801003c3fd0500000101080aec378dc200990c50,32,4.702819531114783,5
01bb0bf74e4bebefc3a912a150104d78253d0000,20,4.221928094887362,5
01bbb4face1d72caf7331890801003c3fb3a00000101080aec378eca00990cb9,32,4.640319531114783,5
01bbb4face1d72caf73318ea801003c3f97900000101080aec378fca00990d20,32,4.640319531114783,5
01bbb4face1d72caf7331944801003c3f7b000000101080aec3790cf00990d8a,32,4.640319531114783,5
01bbb4face1d72caf733199e801003c3f61000000101080aec3791b800990de7,32,4.640319531114783,5
01bbb4face1d72caf73319f8801003c3f44b00000101080aec3792bc00990e4e,32,4.702819531114783,5
01bbb4face1d72caf7331a52801003c3f11f00000101080aec3794bf00990f1d,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009f2c6a00000101080a485b83080e1672dc,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b81ad000000101080a0e1676e3485b7a81,32,4.6875,5
01bbb4face1d72caf7331aac801003c3ef5900000101080aec3795c300990f85,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b81a5200000101080a0e167762485b7a81,32,4.6875,5
01bbb4face1d72caf7331b06801003c3ed9800000101080aec3796c300990fec,32,4.577819531114783,5
078f93aadd0f7e560f2edd898010009f26da00000101080a485b84900e1676e3,32,4.663909765557392,5
0bf701bbc3a912a04e4bebef50100c004fb50000,20,4.084183719779189,5
01bbb4face1d72caf7331b60801003c3ebf600000101080aec3797ae00991049,32,4.640319531114783,5
01bb0bf74e4bebefc3a912a150104d78253d0000,20,4.221928094887362,5
01bbb4face1d72caf7331bba801003c3e8c300000101080aec3799b60099111a,32,4.577819531114783,5
01bbb4face1d72caf7331c14801003c3e70000000101080aec379ab900991180,32,4.538909765557392,5
01bbb4face1d72caf7331c6e801003c3e53600000101080aec379bbf009911ea,32,4.702819531114783,5
b4fa01bbf7331c6ece1d7314801009f5de6b00000101080a0099120fec379be9,32,4.702819531114783,5
01bbb4face1d7314f7331cc8801003c3e32800000101080aec379cc200991251,32,4.702819531114783,5
01bbb4face1d7314f7331d22801003c3e18700000101080aec379dab009912af,32,4.640319531114783,5
01bbb4face1d7314f7331d7c801003c3dfc200000101080aec379eaf00991316,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009f1e5300000101080a485b8d180e1676e3,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b80cbb00000101080a0e167ae9485b8490,32,4.6875,5
01bbb4face1d7314f7331dd6801003c3dc8e00000101080aec37a0b8009913e7,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b80c3d00000101080a0e167b68485b8490,32,4.6875,5
078f93aadd0f7e560f2edd898010009f18c500000101080a485b8e9f0e167ae9,32,4.601409765557392,5
0bf701bbc3a912a04e4bebef50100c004fb50000,20,4.084183719779189,5
01bb0bf74e4bebefc3a912a150104d78253d0000,20,4.221928094887362,5
01bbb4face1d7314f7331e30801003c3dac900000101080aec37a1bc0099144e,32,4.640319531114783,5
01bbb4face1d7314f7331e8a801003c3d8ff00000101080aec37a2c6009914b4,32,4.577819531114783,5
01bbb4face1d7314f7331ee4801003c3d76d00000101080aec37a3a100991511,32,4.702819531114783,5
01bbb4face1d7314f7331f3e801003c3d5a800000101080aec37a4a400991579,32,4.640319531114783,5
01bbb4face1d7314f7331f98801003c3d3e200000101080aec37a5a9009915e0,32,4.702819531114783,5
01bbb4face1d7314f7331ff2801003c3d22100000101080aec37a6a900991647,32,4.702819531114783,5
01bbb4face1d7314f73320cc801003c3cfef00000101080aec37a7a2009916a6,32,4.702819531114783,5
01bbb521957f8fca548ef50650100220708a0000,20,4.221928094887362,5
b52101bb548ef506957f8ff3501006c66bbb0000,20,4.021928094887363,5
01bbb4face1d7314f7332126801003c3ce1200000101080aec37a8b400991717,32,4.515319531114783,5
c5bf1466ad3bd0254b482a6280181a8c61b000000101080a00b894a1275d2f5b,32,4.788909765557392,5
078f93aadd0f7e550f2edd898010009f103d00000101080a485b97280e167ae9,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b8fea500000101080a0e167eef485b8e9f,32,4.625,5
01bbb4face1d7314f7332180801003c3cc5100000101080aec37a9b40099177e,32,4.577819531114783,5
1466c5bf4b482a62ad3bd09f8018005fbb2100000101080a275d4cb100b894a1,32,4.6875,5
1466c5bf4b482a62ad3bd09f8018005fbadc00000101080a275d4cf600b894a1,32,4.6875,5
c5bf1466ad3bd09f4b482aec80101a8c537500000101080a00b894ce275d4cf6,32,4.788909765557392,5
01bbb4face1d7314f73321da801003c3ca8e00000101080aec37aab5009917e6,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b8fe2700000101080a0e167f6e485b8e9f,32,4.6875,5
078f93aadd0f7e560f2edd898010009f0ab000000101080a485b98ae0e167eef,32,4.538909765557392,5
0bf701bbc3a912a04e4bebef50100c004fb50000,20,4.084183719779189,5
01bbb4face1d7314f7332234801003c3c8ef00000101080aec37ab9d00991843,32,4.702819531114783,5
01bb0bf74e4bebefc3a912a150104d78253d0000,20,4.221928094887362,5
01bbb4face1d7314f733228e801003c3c72900000101080aec37aca1009918ab,32,4.702819531114783,5
01bbb4face1d7314f73322e8801003c3c56600000101080aec37ada300991912,32,4.702819531114783,5
01bbb4face1d7314f7332342801003c3c39d00000101080aec37aea90099197b,32,4.640319531114783,5
01bbb4face1d7314f733239c801003c3c1d800000101080aec37afad009919e2,32,4.702819531114783,5
01bbb4face1d7314f73323f6801003c3c01700000101080aec37b0ad00991a49,32,4.702819531114783,5
01bbd5a5755a436d312787a980110012ab8800000101080a973d900604dbfc71,32,4.702819531114783,5
d5a501bb312787c8755a436d8011059c933e00000101080a04dc0f12973d9006,32,4.788909765557392,5
b23701bb200667f000000000a002ffff9e720000020405b40402080a04dc0f320000000001030306,40,4.053701696057347,5
01bbd5a5755a436d0000000050040000c6200000,20,3.121928094887362,5
01bbd5a5755a436d0000000050040000c6200000,20,3.121928094887362,5
01bbb4face1d7314f7332450801003c3be5200000101080aec37b1b000991ab1,32,4.640319531114783,5
01bbb23759c520bf200667f1a0123700c23e00000204058c0402080a973d938404dc0f320103030a,40,4.784183719779189,5
b23701bb200667f159c520c080100559226a00000101080a04dc0f55973d9384,32,4.663909765557392,5
01bbb23759c520c0200668c28010000f263100000101080a973d943504dc0f56,32,4.577819531114783,5
b23701bb200668c259c521498010056a202900000101080a04dc0f79973d9436,32,4.726409765557392,5
01bbb23759c52149200668f58010000f247b00000101080a973d950c04dc0f79,32,4.640319531114783,5
146c9d2ae9eb625a7ad425c98010f657ba9300000101080af2e8482e0002d565,32,4.788909765557392,5
01bbb4face1d7314f73324aa801003c3bcb500000101080aec37b29700991b0d,32,4.702819531114783,5
9d2a146c7ad425c9e9eb625b8018ff506fcb00000101080a0002d573f2e66fd0,32,4.726409765557392,5
9d2a146c7ad425cde9eb625b8010ff5089e500000101080a0002d575f2e66fd0,32,4.788909765557392,5
01bbb23759c5214920066a1d80100010214a00000101080a973d96b804dc0fd5,32,4.577819531114783,5
146c9d2ae9eb625b7ad425cd8018f657abbf00000101080af2e849db0002d573,32,4.788909765557392,5
9d2a146c7ad425cde9eb625d8010ff50afb000000101080a0002d59bf2e849db,32,4.788909765557392,5
01bbb23759c5226420066a1d801800108e3200000101080a973d981504dc0fd5,32,4.702819531114783,5
b23701bb20066a1d59c523098010058b19bd00000101080a04dc1027973d96b8,32,4.726409765557392,5
b23701bb20066b6559c52309b010058be80600000101080a04dc1029973d98150101050a59c5226459c52309,44,4.661263085029028,5
b23701bb20066cd059c525268010059c11c100000101080a04dc1070973d998a,32,4.726409765557392,5
01bb0bf74e4bebefc3a912e650104d7824f80000,20,4.221928094887362,5
0bf701bbc3a912e64e4bec3450100c00662b0000,20,4.084183719779189,5
01bbb4face1d7314f7332504801003c3baf000000101080aec37b39a00991b75,32,4.702819531114783,5
078f93aadd0f7e550f2edd898010009f022700000101080a485ba1380e167eef,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b8f08f00000101080a0e1682f6485b98ae,32,4.625,5
01bbb4face1d7314f733255e801003c3b92a00000101080aec37b49e00991bdd,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b8f01200000101080a0e168374485b98ae,32,4.6875,5
078f93aadd0f7e560f2edd898010009ffc9900000101080a485ba2bd0e1682f6,32,4.663909765557392,5
146c93a4c5100401f27538198010010c681000000101080af2e854a704dc0e34,32,4.413909765557392,5
01bbb4face1d7314f73325b8801003c3b76a00000101080aec37b59e00991c43,32,4.702819531114783,5
0fcfc00009248a5100000000a00216d06abe0000020405b40402080a0d29d0fe0000000001030301,40,4.051712212208018,5
